2 CHOD ANNA NOWAK
CZAS	aX	aY	aZ	1559	0	0	0	
13887	8640	-2948	2032	
13890	8644	-2684	1848	
13893	8700	-2464	1416	
13896	8748	-2292	1352	
13898	8860	-2060	1036	
13901	8800	-1856	1032	
13904	8872	-1804	884	
13907	8904	-1656	904	
13914	9324	-1740	652	
13917	9412	-1748	536	
13920	9528	-1712	528	
13923	9704	-1804	864	
13925	9880	-1924	1124	
13928	9784	-2092	1256	
13931	10236	-2220	1680	
13934	10376	-2576	2236	
13937	10612	-2808	2720	
13940	10828	-3040	3472	
13942	11140	-3364	4076	
13945	11232	-3648	4876	
13948	11256	-4052	6024	
13952	11392	-4504	7224	
13955	11312	-4992	8716	
13958	11284	-5352	9700	
13961	11336	-5940	10868	
13964	11236	-6644	12220	
13966	11216	-7356	13744	
13969	10980	-8260	15028	
13972	10768	-8992	16356	
13975	10524	-9760	17324	
13982	10340	-11040	19576	
13985	10468	-11508	19840	
13988	10828	-11864	19768	
13991	11176	-12116	19528	
13993	11780	-12232	18752	
13997	12424	-12136	17576	
14000	12984	-11872	16356	
14003	13464	-11212	15036	
14006	14480	-10604	13304	
14009	15104	-9824	11720	
14012	15868	-9148	10292	
14015	16428	-8288	8960	
14018	16952	-7752	7492	
14021	17188	-7024	6532	
14024	17260	-6368	5776	
14026	17324	-5596	4888	
14029	17216	-5128	4616	
14032	17292	-4708	4468	
14035	17168	-4580	4424	
14039	16856	-4616	4616	
14045	16172	-5076	6020	
14048	15864	-5364	6804	
14051	15376	-5724	7808	
14054	15172	-5968	8528	
14057	14900	-6276	9552	
14060	14644	-6196	10068	
14063	14332	-6152	10488	
14065	13912	-6048	10956	
14068	13488	-6168	11612	
14071	12904	-6616	12248	
14074	12396	-7216	13024	
14077	11956	-7872	13556	
14081	11580	-8728	14240	
14084	11292	-9648	15276	
14087	11160	-10080	16076	
14090	11048	-10956	17024	
14093	11164	-11836	18024	
14096	11456	-12564	18732	
14098	12336	-13512	19296	
14101	13188	-13988	18996	
14108	15164	-14236	17844	
14111	15976	-13760	16980	
14114	17032	-13320	15924	
14117	17840	-12760	14732	
14120	18544	-12344	13764	
14124	19324	-12164	12372	
14127	20024	-11944	11296	
14130	20724	-11776	9984	
14132	21468	-11424	8500	
14135	21840	-10892	6644	
14138	22044	-9872	4728	
14141	22132	-8684	2276	
14144	22296	-7636	132	
14147	22500	-6576	-1904	
14150	22488	-5420	-4116	
14153	22316	-4288	-5956	
14155	22048	-3408	-7628	
14158	21480	-2752	-8628	
14161	21268	-2440	-9356	
14164	20928	-2584	-9836	
14168	20484	-3028	-10028	
14175	19500	-3388	-10320	
14178	19012	-3312	-10220	
14181	18500	-3096	-10192	
14183	18120	-3252	-9428	
14186	17720	-3480	-8744	
14189	17336	-3996	-7796	
14192	17284	-4564	-6440	
14195	17224	-4908	-5664	
14198	17100	-5636	-4220	
14201	16952	-6092	-2884	
14204	16480	-6176	-1736	
14208	15912	-6404	-412	
14211	15268	-6424	796	
14213	15248	-6652	1880	
14216	14824	-6868	2840	
14219	14604	-6868	3712	
14222	14408	-6836	4452	
14225	14144	-6600	4848	
14228	13652	-6544	5448	
14230	13248	-6200	5652	
14233	13004	-5812	5748	
14240	12472	-4800	5336	
14243	12052	-4336	5228	
14246	11792	-3972	5148	
14248	11452	-3844	4900	
14252	11180	-3760	5156	
14255	11032	-3548	5172	
14258	11028	-3556	5088	
14261	11064	-3428	5304	
14264	11128	-3476	5476	
14267	11256	-3420	5752	
14270	11100	-3608	6128	
14272	11060	-4120	6368	
14275	10896	-4596	6796	
14278	10924	-5176	6948	
14281	10932	-5960	7288	
14284	10940	-6444	7428	
14287	11108	-6792	7348	
14290	11512	-6996	7300	
14292	11804	-7064	6836	
14296	12548	-7028	6344	
14299	13368	-6980	5828	
14306	14804	-6616	4272	
14309	15116	-6396	3948	
14311	15328	-6204	3384	
14314	15548	-5976	3024	
14317	15560	-5572	2656	
14320	15544	-5396	2268	
14323	15416	-5184	1984	
14326	15288	-5388	1936	
14329	14948	-5476	2008	
14331	14676	-5488	2068	
14334	14504	-5572	2304	
14338	14400	-5408	2696	
14341	14328	-5380	3120	
14344	14128	-5340	3488	
14347	14116	-5192	4032	
14350	13900	-5160	4364	
14352	13672	-5160	4772	
14355	13644	-5128	5180	
14358	13536	-5020	5272	
14361	13384	-5204	5580	
14364	13056	-5288	5980	
14370	12684	-5920	6456	
14373	12544	-6112	6644	
14376	12696	-6360	6760	
14380	12740	-6676	6820	
14383	12952	-6740	6864	
14386	13180	-6812	6904	
14389	13560	-6584	6988	
14392	13740	-6592	6808	
14394	13992	-6572	6736	
14397	14124	-6508	6628	
14400	14324	-6524	6704	
14403	14488	-6616	6308	
14406	14556	-6732	5868	
14409	14616	-6936	5668	
14412	14744	-7168	5296	
14414	14744	-7200	4884	
14417	14744	-7064	4492	
14420	14864	-6976	4076	
14424	15108	-6748	3764	
14427	15364	-6528	3384	
14430	15544	-6236	3064	
14433	15732	-6160	3072	
14439	15956	-5616	2528	
14442	16056	-5288	2348	
14445	15928	-5008	2228	
14448	15916	-4844	1992	
14451	15912	-4692	1876	
14453	15704	-4496	1732	
14456	15724	-4364	1588	
14459	15420	-4260	1636	
14462	15228	-4084	1716	
14466	14896	-3872	1836	
14469	15024	-3808	2036	
14472	14900	-3744	2160	
14474	14932	-3728	2312	
14477	14828	-3756	2592	
14480	14952	-3616	2948	
14483	15056	-3808	3568	
14486	14884	-3744	3836	
14489	14952	-3816	4416	
14492	14760	-3912	4964	
14494	14816	-4172	5544	
14497	14844	-4352	6268	
14516	14848	-5908	9856	
14519	14996	-5992	10124	
14522	15028	-5840	10496	
14525	15200	-5800	10696	
14528	15032	-5828	10580	
14531	14956	-5616	10416	
14533	14992	-5388	10376	
14536	14808	-5124	9848	
14539	14632	-4960	9824	
14542	14572	-4868	9548	
14545	14400	-4668	9572	
14548	14276	-4508	9408	
14552	14196	-4396	9500	
14555	13832	-4420	9680	
14557	13796	-4408	9620	
14560	13652	-4464	9732	
14563	13480	-4636	9868	
14566	13264	-4872	10076	
14569	13200	-5124	10640	
14572	13000	-5552	10928	
14575	12712	-5692	11328	
14581	12424	-6492	11568	
14584	12372	-6824	11628	
14587	12180	-7088	11452	
14590	12300	-7296	11136	
14593	12468	-7280	10836	
14596	12444	-7332	9968	
14599	12636	-7328	9220	
14602	12968	-7120	8452	
14605	13300	-7036	7412	
14608	13584	-6728	6656	
14611	13952	-6708	6008	
14613	14380	-6696	5172	
14616	14684	-6852	4704	
14619	15028	-6888	4068	
14622	15424	-6888	3628	
14625	15736	-6788	3416	
14628	16096	-6872	3080	
14631	16252	-7044	2796	
14635	16268	-6916	2784	
14637	16508	-7132	2496	
14640	16580	-7304	2492	
14647	16600	-7716	2508	
14649	16568	-7904	2580	
14652	16536	-7896	2536	
14655	16492	-7860	2376	
14658	16776	-7924	2284	
14661	16600	-7840	2148	
14664	16648	-7612	2104	
14667	16668	-7564	2060	
14669	16700	-7588	2048	
14672	16796	-7596	2096	
14675	16788	-7584	2264	
14679	16916	-7612	2360	
14682	16960	-7348	2480	
14685	16984	-7204	2588	
14688	17048	-7368	2876	
14690	17260	-7324	2984	
14693	17392	-7552	3244	
14696	17508	-7612	3388	
14699	17504	-7620	3472	
14702	17476	-7692	3832	
14705	17568	-7740	3940	
14711	18032	-8160	4488	
14714	18160	-8248	4708	
14717	18380	-8548	5076	
14721	18320	-8704	5660	
14723	18412	-8924	5932	
14726	18508	-9228	6240	
14729	18448	-9392	6656	
14732	18656	-9624	7228	
14735	18720	-9704	7568	
14738	18740	-10076	8004	
14741	18868	-10056	8308	
14744	19008	-10216	8388	
14746	19344	-10124	8440	
14749	19556	-9648	8228	
14752	19708	-9388	7932	
14755	19856	-9064	7808	
14758	20164	-9092	8136	
14761	19992	-9300	8104	
14765	19300	-8920	7616	
14767	18568	-8468	6664	
14770	17812	-7964	5796	
14782	15848	-7176	3332	
14785	15304	-6988	2768	
14787	15104	-6736	2520	
14790	14812	-6524	2284	
14793	14616	-6420	2464	
14796	14620	-6204	2112	
14799	14688	-6212	2128	
14802	14808	-6244	2264	
14806	14800	-6180	2432	
14808	14824	-6120	2480	
14811	14840	-6060	2716	
14814	14872	-6184	2788	
14817	15048	-6468	2860	
14820	15084	-6688	3012	
14823	15244	-6620	3016	
14826	15344	-6664	2824	
14828	15572	-6556	2708	
14831	15476	-6496	2596	
14834	15484	-6284	2332	
14837	15472	-5964	1728	
14840	15324	-5596	1516	
14843	15180	-5368	1224	
14850	14824	-5272	956	
14853	14900	-5036	864	
14856	14732	-4976	752	
14859	14420	-4892	768	
14861	14312	-4820	648	
14864	14132	-4768	620	
14867	14000	-4692	944	
14870	13800	-4656	912	
14873	13632	-4576	1140	
14875	13660	-4552	1272	
14878	13660	-4440	1448	
14881	13572	-4208	1840	
14884	13872	-4148	2012	
14887	14068	-4012	2296	
14891	14244	-3852	2752	
14894	14396	-3740	3228	
14897	14488	-3680	3616	
14899	14696	-3804	4188	
14902	14716	-3916	4740	
14905	14892	-4104	5196	
14908	14948	-4164	5440	
14914	15140	-4404	5836	
14917	15356	-4412	6084	
14920	15188	-4380	6000	
14923	15264	-4080	5676	
14926	15112	-3892	5436	
14929	15084	-3760	5240	
14931	15128	-3572	5064	
14935	15076	-3496	4904	
14938	15052	-3332	4892	
14941	14928	-3120	4860	
14944	14836	-3256	4848	
14947	14544	-3240	5112	
14950	14320	-3308	5100	
14952	14280	-3176	5184	
14955	14236	-3140	5344	
14958	14160	-3208	5488	
14961	14088	-3284	5668	
14964	14128	-3308	5968	
14967	14012	-3472	6004	
14970	13948	-3464	6228	
14972	13856	-3392	6524	
14976	13748	-3524	6804	
14983	13436	-3860	7392	
14985	13288	-4012	7528	
14988	13044	-3912	7728	
14991	12948	-4032	7904	
14994	12832	-4080	8120	
14997	12884	-4372	7964	
15000	12956	-4212	8020	
15003	12736	-4212	7964	
15006	12768	-4136	7956	
15008	12768	-4352	7944	
15011	12764	-4536	7760	
15014	12960	-4852	7544	
15017	13136	-4792	7388	
15021	12888	-4776	7304	
15024	12836	-4572	7164	
15027	12812	-4596	6964	
15029	12980	-5040	6548	
15032	13180	-5008	6104	
15035	13300	-5104	5828	
15038	13440	-5028	5280	
15041	13604	-4780	4888	
15047	13684	-5204	4432	
15050	13768	-5368	4012	
15053	13644	-5428	3608	
15056	13628	-5372	3592	
15059	13728	-5464	3460	
15062	13816	-5748	3400	
15065	13988	-5920	3212	
15068	14176	-6048	3340	
15071	14288	-6236	3248	
15074	14520	-5988	3360	
15077	14804	-5828	3076	
15080	15212	-5864	2936	
15082	15312	-5772	2712	
15085	15624	-5616	2636	
15088	15672	-5320	2588	
15091	15876	-5088	2696	
15094	15600	-4648	2684	
15097	15392	-4476	3040	
15100	14980	-4328	3432	
15102	14552	-4440	4068	
15106	14012	-4520	4476	
15113	13220	-4748	5864	
15116	12596	-4804	6608	
15118	12068	-5164	7472	
15121	11648	-5456	8312	
15124	11116	-5448	8936	
15127	10872	-5456	9756	
15130	10488	-5372	10184	
15133	10276	-5232	10580	
15136	10256	-5016	10816	
15139	10192	-4880	10628	
15141	10348	-4780	10768	
15144	10412	-4472	10632	
15148	10580	-4432	10512	
15151	10512	-4496	10172	
15154	10724	-4468	10016	
15157	10664	-4596	10072	
15160	10424	-4644	9928	
15163	10328	-4760	9932	
15166	10592	-4632	10204	
15168	10776	-4892	10168	
15171	11012	-5052	10660	
15178	11068	-5752	11528	
15181	11136	-6024	11892	
15184	11424	-6252	11612	
15186	11408	-6212	11428	
15190	11724	-6056	11048	
15193	11960	-6236	10488	
15196	12344	-6056	9956	
15199	12644	-6184	9308	
15202	12952	-6200	8708	
15205	13392	-6296	8384	
15208	13788	-6416	7932	
15210	14168	-6664	7536	
15213	14664	-6984	7240	
15216	14972	-7188	6772	
15219	15200	-7392	6724	
15222	15356	-7648	6824	
15225	15608	-7828	6904	
15228	16060	-7708	7272	
15230	16248	-8204	7716	
15234	16616	-8520	8036	
15237	16856	-8840	8468	
15244	17464	-9196	9352	
15246	17492	-9320	9672	
15249	17504	-9592	9864	
15252	17632	-9524	10100	
15255	17904	-9672	10240	
15258	18012	-9800	10460	
15261	18604	-10052	10596	
15264	18976	-10176	10228	
15267	19468	-10196	9872	
15270	20196	-10276	9572	
15272	20756	-10404	9112	
15276	21416	-10040	8436	
15279	22032	-9688	7736	
15282	22500	-9376	7184	
15285	23036	-8944	6524	
15288	23272	-8132	5824	
15291	23296	-7568	5076	
15294	23240	-6432	3880	
15296	23324	-5792	2944	
15299	22868	-5252	1896	
15302	22336	-4760	804	
15308	20252	-3676	-1500	
15311	19232	-3040	-2556	
15314	17896	-2452	-3212	
15318	17132	-2000	-3856	
15321	16388	-1512	-4052	
15324	15980	-1448	-3904	
15327	15612	-1444	-3692	
15330	15212	-1588	-3432	
15333	14752	-1748	-3048	
15336	14536	-1720	-2440	
15338	14400	-1576	-1928	
15341	14268	-1620	-1052	
15344	14340	-1892	-88	
15347	14120	-2332	972	
15350	14136	-2996	2080	
15353	13948	-3716	3212	
15356	13740	-4296	4220	
15358	13572	-4688	5008	
15362	13140	-4840	5796	
15365	13144	-4888	6580	
15368	13044	-5112	6512	
15374	13344	-5148	6252	
15377	13280	-4900	5684	
15380	13212	-4480	5428	
15383	13180	-4140	4864	
15386	13116	-3848	4376	
15389	13132	-3408	3964	
15392	13212	-3008	3388	
15394	13188	-2580	3152	
15397	13112	-2076	2568	
15400	13016	-1568	2388	
15404	12876	-1028	2100	
15407	12760	-884	1768	
15410	12612	-948	1904	
15413	12472	-808	1768	
15415	12260	-672	1848	
15418	12260	-640	2124	
15421	12112	-708	2296	
15424	12036	-868	2904	
15427	12412	-1036	3332	
15430	12608	-1300	3996	
15432	12612	-1380	4460	
15435	12704	-1560	4956	
15442	12928	-1940	6184	
15444	13272	-2252	6640	
15448	13508	-2560	7056	
15451	13612	-2956	7452	
15454	13976	-3388	7952	
15457	14012	-3888	8548	
15460	14148	-4352	8876	
15463	14268	-4644	8980	
15466	14456	-4876	9076	
15468	14472	-5200	9496	
15471	14792	-5528	9608	
15474	15064	-5916	9676	
15477	15160	-6276	9592	
15480	15316	-6596	9540	
15483	15588	-6608	9136	
15486	15696	-6584	9104	
15489	15868	-6632	8824	
15492	16088	-6568	8244	
15495	16372	-6664	7940	
15498	16580	-6712	7108	
15501	16816	-6488	6472	
15507	17400	-5872	4924	
15510	17804	-5352	3976	
15513	18288	-4788	3208	
15516	18548	-4496	2484	
15519	18460	-4456	1908	
15521	18612	-4376	1432	
15524	18364	-4176	928	
15527	18272	-4088	776	
15531	18028	-3848	552	
15534	17912	-3792	592	
15537	17780	-3868	548	
15539	17436	-4008	644	
15542	16868	-4216	1176	
15545	16664	-4272	1556	
15548	16188	-4364	1724	
15551	16000	-4404	2152	
15554	15876	-4404	2328	
15557	15772	-4292	2880	
15559	15772	-4288	3236	
15562	15564	-4240	3544	
15565	15628	-4072	3724	
15568	15388	-3992	3996	
15575	14908	-4116	4564	
15578	14512	-4076	5092	
15581	14136	-4008	5300	
15584	13972	-4048	5816	
15587	13464	-3960	5800	
15590	13168	-3940	6324	
15593	12724	-3900	6240	
15595	12644	-3628	6440	
15598	12416	-3584	6464	
15601	12132	-3472	6800	
15604	11956	-3308	6824	
15607	11680	-3384	6636	
15610	11444	-3228	6752	
15613	11268	-3276	6880	
15616	11080	-3120	6776	
15619	10968	-3152	7044	
15622	10700	-3228	7124	
15625	10628	-3164	7236	
15628	10692	-3292	7092	
15631	10508	-3468	7044	
15634	10476	-3392	7192	
15640	10524	-3224	6548	
15643	10768	-3252	6200	
15646	11008	-2828	5724	
15649	11136	-2552	5196	
15652	11492	-2184	4908	
15654	11508	-1940	4180	
15657	11636	-2040	3912	
15661	11728	-2236	3644	
15664	11680	-2272	3828	
15667	11768	-2720	3648	
15670	11956	-3044	3828	
15673	11924	-3116	3844	
15675	11924	-3380	4160	
15678	12304	-3568	4372	
15681	12376	-3916	4400	
15684	12448	-3908	4720	
15687	12608	-4000	5020	
15690	12692	-3928	5156	
15693	12920	-3804	5008	
15695	12992	-3732	4924	
15698	13244	-3516	4656	
15706	13336	-3340	4360	
15709	13424	-3244	4192	
15711	13440	-3124	4276	
15714	13368	-3000	4156	
15717	13272	-3020	4008	
15720	13256	-3056	4344	
15723	13444	-3104	4220	
15726	13216	-3128	4380	
15729	13308	-3180	4496	
15732	13396	-3276	4508	
15734	13580	-3312	4844	
15737	13568	-3548	5300	
15740	13776	-3584	5708	
15744	13848	-3716	5960	
15747	14116	-3780	6380	
15750	14300	-3872	6732	
15753	14700	-3980	6956	
15755	14764	-4152	7564	
15758	14988	-4288	7972	
15761	15356	-4336	8308	
15764	15620	-4536	8784	
15767	15744	-4724	9216	
15773	16352	-5100	10592	
15776	16680	-5336	10928	
15779	16816	-5640	11484	
15782	17004	-5668	11852	
15785	17148	-5812	11904	
15789	17020	-5848	12360	
15792	17012	-5924	12716	
15795	17156	-5980	13060	
15797	17292	-6244	13756	
15800	17300	-6832	14244	
15803	17372	-7700	14552	
15806	17200	-8328	14744	
15809	17208	-8628	14496	
15812	17244	-8964	14344	
15815	17312	-8996	13840	
15818	17704	-9128	13208	
15821	18356	-9004	12300	
15824	19220	-8924	11584	
15826	19972	-8964	10760	
15830	20844	-8724	9892	
15837	22584	-7640	7520	
15840	23216	-7136	6992	
15843	24020	-6724	6604	
15845	24652	-6560	6108	
15848	25116	-6616	5868	
15851	25652	-6668	5316	
15854	25916	-6716	5172	
15857	25972	-6696	5276	
15860	25624	-6376	4800	
15863	25212	-6324	4996	
15865	24980	-6456	4760	
15868	24592	-7096	5136	
15872	24344	-7384	5492	
15875	23940	-7536	5696	
15878	23680	-7532	5764	
15881	23588	-7704	5964	
15884	23704	-7796	5976	
15886	23668	-7584	5828	
15889	23636	-7320	5716	
15892	23600	-7172	5168	
15895	23308	-7208	4536	
15898	22900	-6780	3792	
15904	21928	-6112	2260	
15907	21464	-5876	1524	
15910	20992	-5484	1324	
15913	20296	-5132	936	
15917	19644	-4908	896	
15920	18992	-4716	1088	
15922	18756	-4608	1280	
15925	18280	-4448	1700	
15928	17752	-4248	2080	
15931	17388	-3996	2496	
15934	17192	-3840	3224	
15937	16936	-3448	3992	
15940	16896	-3524	4232	
15943	16900	-3360	4680	
15945	16604	-3408	5020	
15948	16756	-3436	5388	
15951	16724	-3440	5908	
15954	16744	-3428	6428	
15958	16516	-3400	6956	
15961	16428	-3456	7216	
15964	16316	-3312	7452	
15970	16524	-3016	8676	
15973	16536	-2952	9100	
15976	16344	-2780	9380	
15979	16276	-2552	9764	
15981	16196	-2316	10180	
15984	16044	-2364	10484	
15987	15744	-2308	10500	
15990	15492	-2204	10472	
15993	15268	-2004	10520	
15996	14840	-1468	9972	
16000	14500	-1060	9552	
16003	14240	-336	8968	
16006	14064	-16	8480	
16008	13640	476	7676	
16011	13120	1048	6956	
16014	12588	1376	6016	
16017	12276	1488	5228	
16020	11996	1164	4604	
16022	11780	824	4056	
16025	11720	604	3604	
16028	11564	424	3376	
16031	11716	-140	3364	
16037	12672	-1732	3736	
16040	13268	-1776	3648	
16044	13872	-1984	3840	
16047	14248	-2152	3888	
16050	14752	-2840	4220	
16052	15016	-3580	4416	
16055	15220	-4104	4672	
16058	15432	-4480	4832	
16061	15676	-4972	5068	
16064	16020	-5208	5372	
16067	16232	-5368	5476	
16070	16268	-5532	5724	
16072	16372	-5800	5920	
16075	16456	-6048	5956	
16078	16540	-6344	5916	
16081	16336	-6236	5932	
16084	15936	-6152	5888	
16088	15508	-6064	5964	
16091	15232	-5972	5864	
16094	14844	-5892	5772	
16096	14396	-5876	5644	
16103	13248	-5620	5876	
16106	12616	-5704	5704	
16109	12080	-5644	5168	
16111	11636	-5608	5036	
16114	10976	-5400	5276	
16117	10440	-5092	4860	
16120	10108	-4836	4576	
16123	9372	-4248	4364	
16126	8944	-3716	4048	
16130	8604	-3580	3672	
16132	8204	-3372	3348	
16135	7784	-3372	3136	
16138	7420	-3076	2748	
16141	6832	-2804	2176	
16144	6476	-2464	1832	
16146	6064	-2108	1324	
16149	5712	-1836	1168	
16152	5368	-1828	976	
16155	5292	-1836	1148	
16158	5220	-2052	1128	
16161	5180	-2244	1100	
16163	4916	-2360	1176	
16171	5048	-2324	1600	
16174	5312	-2380	1676	
16176	5512	-2536	1916	
16179	5768	-2400	2144	
16182	6124	-2272	2324	
16185	6504	-2312	2596	
16188	6888	-2220	2620	
16191	7272	-2208	2556	
16193	7736	-2184	2864	
16196	7924	-2176	2804	
16199	8344	-2168	2808	
16202	8580	-2136	3120	
16205	8832	-2032	3300	
16207	9012	-2080	3484	
16210	9020	-2096	4064	
16214	9192	-2384	4760	
16217	9220	-2688	5628	
16220	8824	-3108	6608	
16223	8724	-3672	7608	
16225	8616	-4296	8776	
16228	8092	-4596	9708	
16231	7948	-4808	10496	
16238	7200	-5984	12892	
16240	7028	-6416	13788	
16243	6924	-6900	14500	
16246	6644	-7268	15480	
16249	6608	-7668	16152	
16252	6624	-7812	16548	
16256	6724	-8012	16760	
16259	6988	-8236	17044	
16261	7384	-8204	16940	
16264	7944	-8236	16556	
16267	8128	-8200	16320	
16270	8624	-7884	15616	
16273	9164	-7740	15204	
16276	9708	-7496	14252	
16279	10228	-7108	13852	
16282	10672	-6740	13144	
16284	11256	-6740	12848	
16287	11896	-6756	12344	
16290	12344	-6952	12288	
16293	12816	-7252	12496	
16296	13240	-8004	12992	
16304	14460	-9128	13872	
16307	15492	-9588	14364	
16309	16276	-9884	14556	
16312	17172	-9984	14732	
16315	18080	-9848	14532	
16318	18940	-9496	14196	
16321	19644	-9024	13672	
16324	20284	-8960	12964	
16327	20936	-8736	12388	
16330	21248	-8664	12052	
16333	21576	-9104	12052	
16336	21628	-9620	12012	
16338	21536	-10044	12260	
16342	21252	-10388	12876	
16345	20964	-10728	13640	
16348	20808	-11404	15360	
16351	20564	-12252	16788	
16354	19972	-12828	17628	
16357	19488	-12844	18260	
16360	18480	-12680	19104	
16367	16036	-12652	19212	
16369	15384	-12924	19016	
16372	14888	-12744	18384	
16375	14720	-12076	17692	
16378	14856	-11328	16944	
16381	15016	-10588	16120	
16385	15284	-9756	15296	
16388	15788	-9224	14400	
16391	16152	-8580	13288	
16394	16616	-7900	12044	
16397	17100	-7152	10368	
16400	17496	-6192	8880	
16403	17612	-5176	7096	
16405	17728	-4124	4856	
16408	17676	-3348	3356	
16411	17444	-2784	1848	
16414	17192	-2148	220	
16417	17076	-1740	-1108	
16420	17028	-1532	-2252	
16423	17212	-1428	-3008	
16425	17332	-1484	-3536	
16433	17388	-1560	-3904	
16436	17452	-1620	-4012	
16439	17424	-1440	-4076	
16442	17456	-1380	-4188	
16445	17248	-1220	-3732	
16448	17188	-1460	-3568	
16450	16984	-1516	-3244	
16453	16924	-1764	-2724	
16456	16720	-1680	-2248	
16459	16576	-1536	-1604	
16462	16416	-1232	-1020	
16465	16292	-876	-336	
16468	16092	-548	56	
16471	15816	-36	868	
16474	15660	120	1144	
16477	15284	644	1968	
16480	14764	980	2620	
16483	14256	1472	3032	
16485	13436	2008	3592	
16488	12756	2252	4264	
16491	12032	2488	5072	
16494	11376	2596	5996	
16500	10220	2968	7212	
16503	9928	3292	7964	
16506	9412	3628	8244	
16509	9072	3756	8984	
16513	8764	4148	9888	
16515	8528	4164	11020	
16518	8284	4324	11676	
16521	7800	3940	13076	
16524	7172	3180	14264	
16527	6632	2140	15980	
16529	6540	712	17560	
16532	6336	-620	18964	
16535	6360	-1732	20016	
16538	6856	-2596	20376	
16541	7792	-3260	20468	
16544	8628	-3528	19728	
16546	9632	-3484	19168	
16549	10952	-2988	17640	
16552	12220	-2440	15600	
16556	13096	-1784	13424	
16559	13940	-1248	11176	
16566	14828	-204	6444	
16568	15036	-180	4672	
16571	15160	-360	3000	
16574	15160	-784	1936	
16577	15080	-1324	1176	
16580	15036	-1372	832	
16583	14708	-1648	456	
16585	14692	-2044	460	
16588	14744	-2464	892	
16591	14840	-2788	1420	
16594	14888	-3072	2260	
16598	14708	-3468	2972	
16601	14640	-3784	4124	
16603	14392	-4048	5176	
16606	13768	-4268	6124	
16609	13248	-4312	6916	
16612	12592	-4392	7972	
16615	12068	-4448	8448	
16618	11380	-4668	8960	
16621	10748	-4912	9436	
16623	10108	-5124	9784	
16626	9652	-5156	9716	
16634	9316	-5036	9148	
16637	9180	-4572	8592	
16641	9340	-3952	7788	
16644	9284	-3612	7004	
16647	9348	-3120	6228	
16649	9396	-2948	5512	
16652	9456	-2896	4904	
16655	9672	-2784	4388	
16658	9896	-2756	3976	
16661	9944	-2828	3476	
16664	10104	-2756	3308	
16666	10264	-2980	3580	
16669	10528	-3368	3440	
16672	10652	-3536	3688	
16675	10896	-3804	3696	
16678	11020	-3896	4200	
16681	11104	-4048	4588	
16685	11340	-4100	5260	
16687	11608	-4420	5300	
16690	11724	-4532	6020	
16693	11892	-4848	6408	
16696	11824	-5096	6912	
16702	11912	-5168	7728	
16705	11872	-5240	8220	
16708	11808	-5200	8532	
16711	11732	-5372	8952	
16714	11892	-5568	9456	
16716	11856	-5596	9928	
16719	11840	-5820	10272	
16722	11828	-5936	10740	
16726	11804	-5972	11092	
16729	11564	-5944	11496	
16732	11512	-5844	11856	
16735	11612	-5768	11944	
16738	11716	-5892	12200	
16741	11716	-6068	12172	
16743	11808	-6160	12104	
16746	11816	-5944	12388	
16749	11956	-6012	12344	
16752	11968	-5936	12068	
16755	12196	-5996	11700	
16758	12624	-5888	11396	
16761	12840	-5852	11068	
16768	13492	-5668	10460	
16771	13992	-5620	9964	
16774	14276	-5628	9696	
16777	14696	-5592	9336	
16780	15060	-5756	9116	
16782	15136	-5820	9016	
16785	15356	-5968	8980	
16788	15636	-6148	8804	
16791	15636	-6348	8844	
16794	15980	-6636	8616	
16797	16192	-6860	8384	
16800	16492	-6788	8392	
16802	16500	-6908	8400	
16805	16808	-6904	8276	
16808	17012	-6972	8200	
16812	17004	-6796	8032	
16815	17524	-6888	8104	
16818	17664	-6860	8272	
16821	17928	-6868	8148	
16824	18288	-6908	8196	
16826	18328	-6676	8260	
16833	18348	-6664	8840	
16836	18216	-6704	9132	
16838	18144	-6704	9500	
16841	17736	-6748	10084	
16844	17668	-6720	10548	
16847	17300	-6536	11264	
16850	17032	-6484	11636	
16854	16652	-6524	12196	
16857	16352	-6644	12808	
16860	15744	-6760	13416	
16863	15376	-6924	13816	
16865	15140	-7068	14232	
16868	14860	-7376	14336	
16871	14752	-7512	14432	
16874	14944	-7468	14292	
16877	15004	-7368	13952	
16880	15204	-7556	13280	
16883	15560	-7312	12600	
16886	15940	-6944	11772	
16889	16212	-6512	10736	
16892	16500	-6228	9780	
16899	17204	-5776	8044	
16902	17416	-5668	7216	
16905	17596	-5732	6940	
16907	17820	-5472	6584	
16910	18052	-5240	5948	
16913	18256	-4788	5812	
16916	18488	-4464	5324	
16919	18808	-4008	5404	
16922	19120	-3796	5456	
16925	19188	-3692	5512	
16927	19112	-3708	5652	
16930	19148	-3624	5772	
16933	18880	-3468	6228	
16936	18748	-3364	6400	
16940	18396	-3312	6428	
16943	18236	-3388	6384	
16946	17740	-3456	6368	
16948	17448	-3560	6332	
16951	17244	-3748	6132	
16954	17080	-3908	5996	
16957	17140	-4224	5820	
16963	17156	-4472	5680	
16966	17100	-4252	5520	
16969	17344	-3888	5424	
16972	17520	-3428	5100	
16975	17708	-3072	5024	
16978	17852	-2604	4992	
16980	17872	-2388	5028	
16984	17804	-1944	5268	
16987	17804	-1780	5740	
16990	17492	-1664	6456	
16993	17516	-1668	7084	
16996	17404	-1808	8008	
16999	17132	-2060	9092	
17002	16944	-2052	9952	
17004	17016	-2240	11104	
17007	16800	-2476	12248	
